a : 480.0000, 0 -> 4
b : -435.0000, 0 -> 1
a : 509.0000, 1 -> 6
b : -919.0000, 1 -> 7
a : 815.0000, 2 -> 3
b : 93.0000, 2 -> 4
a : -785.0000, 3 -> 5
b : 124.0000, 3 -> 0
a : -982.0000, 4 -> 0
b : -415.0000, 4 -> 2
a : -370.0000, 5 -> 2
b : -690.0000, 5 -> 2
a : -678.0000, 6 -> 1
b : -179.0000, 6 -> 6
a : 630.0000, 7 -> 4
b : -625.0000, 7 -> 4
a : -448.0000, 0 -> 3
b : -93.0000, 1 -> 3
b : 959.0000, 2 -> 2
a : 291.0000, 3 -> 2
a : 71.0000, 4 -> 1
a : 522.0000, 5 -> 6
a : -72.0000, 6 -> 4
a : -972.0000, 7 -> 6
