a : -660.0000, 0 -> 0
b : -672.0000, 0 -> 3
a : 152.0000, 1 -> 1
b : -295.0000, 1 -> 0
a : -826.0000, 2 -> 1
b : -729.0000, 2 -> 2
a : 122.0000, 3 -> 0
b : -92.0000, 3 -> 1
a : 795.0000, 4 -> 6
b : -839.0000, 4 -> 3
a : -503.0000, 5 -> 2
b : -541.0000, 5 -> 7
a : 775.0000, 6 -> 7
b : -30.0000, 6 -> 0
a : 386.0000, 7 -> 4
b : 538.0000, 7 -> 7
b : 864.0000, 0 -> 2
b : -3.0000, 1 -> 7
a : 220.0000, 2 -> 0
b : 679.0000, 3 -> 7
b : -57.0000, 4 -> 6
a : 125.0000, 5 -> 1
a : -921.0000, 6 -> 1
a : -326.0000, 7 -> 6
a : -94.0000, 0 -> 5
