a : 646.0000, 0 -> 1
b : 681.0000, 0 -> 1
c : -598.0000, 0 -> 0
d : 639.0000, 0 -> 3
a : -137.0000, 1 -> 1
b : -326.0000, 1 -> 2
c : 19.0000, 1 -> 1
d : -628.0000, 1 -> 0
a : 512.0000, 2 -> 1
b : 691.0000, 2 -> 2
c : 264.0000, 2 -> 1
d : -371.0000, 2 -> 1
a : -390.0000, 3 -> 0
b : 88.0000, 3 -> 0
c : 223.0000, 3 -> 1
d : 273.0000, 3 -> 0
b : 197.0000, 0 -> 2
a : 121.0000, 0 -> 2
a : 269.0000, 1 -> 3
b : 243.0000, 1 -> 3
c : 272.0000, 2 -> 3
b : -502.0000, 2 -> 3
c : 798.0000, 3 -> 3
c : -927.0000, 3 -> 0
