a : 198.0000, 0 -> 7
b : -404.0000, 0 -> 1
a : -826.0000, 1 -> 1
b : -236.0000, 1 -> 0
a : 899.0000, 2 -> 2
b : 535.0000, 2 -> 1
a : 101.0000, 3 -> 3
b : -840.0000, 3 -> 0
a : 743.0000, 4 -> 2
b : 72.0000, 4 -> 7
a : 37.0000, 5 -> 4
b : -681.0000, 5 -> 2
a : 364.0000, 6 -> 1
b : 744.0000, 6 -> 3
a : -579.0000, 7 -> 6
b : 466.0000, 7 -> 5
a : 786.0000, 0 -> 4
b : -394.0000, 1 -> 1
a : 266.0000, 2 -> 5
a : -851.0000, 3 -> 0
a : -636.0000, 4 -> 5
b : -593.0000, 5 -> 5
a : -348.0000, 6 -> 3
a : 407.0000, 7 -> 3
