a : -398.0000, 0 -> 0
b : -845.0000, 0 -> 0
c : 31.0000, 0 -> 3
d : -544.0000, 0 -> 1
a : 855.0000, 1 -> 3
b : 192.0000, 1 -> 0
c : 163.0000, 1 -> 3
d : 94.0000, 1 -> 1
a : -818.0000, 2 -> 0
b : 625.0000, 2 -> 0
c : -880.0000, 2 -> 4
d : -60.0000, 2 -> 1
a : 198.0000, 3 -> 3
b : -784.0000, 3 -> 3
c : 216.0000, 3 -> 3
d : -625.0000, 3 -> 2
a : 164.0000, 4 -> 4
b : 14.0000, 4 -> 2
c : 783.0000, 4 -> 3
d : -601.0000, 4 -> 4
d : -151.0000, 0 -> 3
d : -807.0000, 0 -> 2
c : -19.0000, 1 -> 4
a : 794.0000, 1 -> 1
b : 897.0000, 2 -> 3
a : 670.0000, 2 -> 3
c : -260.0000, 3 -> 0
a : -932.0000, 3 -> 0
d : -316.0000, 4 -> 3
b : -76.0000, 4 -> 1
