a : -732.0000, 0 -> 3
b : -951.0000, 0 -> 3
c : 305.0000, 0 -> 0
d : 841.0000, 0 -> 0
a : 508.0000, 1 -> 1
b : 963.0000, 1 -> 3
c : 654.0000, 1 -> 1
d : 325.0000, 1 -> 3
a : 667.0000, 2 -> 1
b : 751.0000, 2 -> 0
c : 984.0000, 2 -> 0
d : -414.0000, 2 -> 0
a : 316.0000, 3 -> 0
b : -534.0000, 3 -> 0
c : 881.0000, 3 -> 0
d : 973.0000, 3 -> 3
c : -923.0000, 0 -> 1
a : 738.0000, 0 -> 0
a : 489.0000, 1 -> 0
b : 38.0000, 1 -> 1
b : 515.0000, 2 -> 3
c : -962.0000, 2 -> 3
a : 200.0000, 3 -> 1
d : 731.0000, 3 -> 2
