a : 951.0000, 0 -> 4
b : 982.0000, 0 -> 3
c : 499.0000, 0 -> 0
a : -760.0000, 1 -> 2
b : -363.0000, 1 -> 4
c : -687.0000, 1 -> 7
a : 183.0000, 2 -> 2
b : -119.0000, 2 -> 2
c : -646.0000, 2 -> 2
a : -194.0000, 3 -> 0
b : -835.0000, 3 -> 4
c : 988.0000, 3 -> 6
a : 519.0000, 4 -> 7
b : -311.0000, 4 -> 4
c : 925.0000, 4 -> 1
a : -236.0000, 5 -> 0
b : -230.0000, 5 -> 2
c : -4.0000, 5 -> 7
a : -195.0000, 6 -> 6
b : -317.0000, 6 -> 2
c : 955.0000, 6 -> 2
a : -847.0000, 7 -> 4
b : 572.0000, 7 -> 5
c : 42.0000, 7 -> 7
a : 773.0000, 0 -> 3
c : -964.0000, 1 -> 5
c : 101.0000, 2 -> 1
a : 611.0000, 3 -> 6
c : 152.0000, 4 -> 2
b : 165.0000, 5 -> 6
a : -905.0000, 6 -> 7
a : 74.0000, 7 -> 1
