a : -565.0000, 0 -> 2
b : 345.0000, 0 -> 0
c : -880.0000, 0 -> 0
a : -857.0000, 1 -> 2
b : -836.0000, 1 -> 6
c : 454.0000, 1 -> 5
a : -513.0000, 2 -> 1
b : 539.0000, 2 -> 3
c : 577.0000, 2 -> 1
a : -554.0000, 3 -> 1
b : -364.0000, 3 -> 6
c : -504.0000, 3 -> 6
a : 343.0000, 4 -> 5
b : 567.0000, 4 -> 5
c : -889.0000, 4 -> 5
a : -404.0000, 5 -> 6
b : 125.0000, 5 -> 3
c : 816.0000, 5 -> 5
a : 723.0000, 6 -> 1
b : 769.0000, 6 -> 4
c : -92.0000, 6 -> 3
c : -714.0000, 0 -> 1
b : -309.0000, 1 -> 1
b : 753.0000, 2 -> 5
c : 160.0000, 3 -> 3
a : -406.0000, 4 -> 1
b : 750.0000, 5 -> 5
c : -710.0000, 6 -> 1
