a : -260.0000, 0 -> 5
b : -825.0000, 0 -> 4
c : -575.0000, 0 -> 0
d : 607.0000, 0 -> 1
a : -100.0000, 1 -> 6
b : 924.0000, 1 -> 4
c : 972.0000, 1 -> 4
d : -599.0000, 1 -> 0
a : -997.0000, 2 -> 3
b : 475.0000, 2 -> 4
c : 318.0000, 2 -> 0
d : -601.0000, 2 -> 5
a : 402.0000, 3 -> 5
b : -904.0000, 3 -> 3
c : 463.0000, 3 -> 5
d : 152.0000, 3 -> 0
a : 196.0000, 4 -> 1
b : -280.0000, 4 -> 7
c : -340.0000, 4 -> 3
d : -353.0000, 4 -> 4
a : -47.0000, 5 -> 5
b : -948.0000, 5 -> 1
c : 371.0000, 5 -> 6
d : 953.0000, 5 -> 7
a : -263.0000, 6 -> 4
b : 60.0000, 6 -> 7
c : 155.0000, 6 -> 0
d : 534.0000, 6 -> 6
a : -243.0000, 7 -> 2
b : 275.0000, 7 -> 4
c : -474.0000, 7 -> 0
d : 286.0000, 7 -> 1
d : 448.0000, 0 -> 6
c : -735.0000, 0 -> 1
c : -240.0000, 1 -> 0
d : -791.0000, 1 -> 4
d : -286.0000, 2 -> 4
d : 233.0000, 2 -> 0
c : -760.0000, 3 -> 4
a : 769.0000, 3 -> 4
d : 720.0000, 4 -> 1
d : 953.0000, 4 -> 2
a : 130.0000, 5 -> 2
c : -885.0000, 5 -> 0
c : 410.0000, 6 -> 2
a : -128.0000, 6 -> 1
b : -879.0000, 7 -> 6
c : 333.0000, 7 -> 5
