a : -666.0000, 0 -> 7
b : 328.0000, 0 -> 0
c : 962.0000, 0 -> 5
d : 648.0000, 0 -> 5
a : 381.0000, 1 -> 4
b : 684.0000, 1 -> 1
c : 541.0000, 1 -> 1
d : -999.0000, 1 -> 0
a : 60.0000, 2 -> 0
b : -749.0000, 2 -> 1
c : 178.0000, 2 -> 6
d : 823.0000, 2 -> 4
a : -944.0000, 3 -> 4
b : -935.0000, 3 -> 3
c : -17.0000, 3 -> 2
d : 392.0000, 3 -> 7
a : 615.0000, 4 -> 3
b : -336.0000, 4 -> 2
c : 894.0000, 4 -> 2
d : -24.0000, 4 -> 5
a : 340.0000, 5 -> 0
b : 912.0000, 5 -> 5
c : 43.0000, 5 -> 7
d : -107.0000, 5 -> 6
a : -131.0000, 6 -> 5
b : 255.0000, 6 -> 1
c : -143.0000, 6 -> 0
d : -190.0000, 6 -> 4
a : 23.0000, 7 -> 4
b : 980.0000, 7 -> 0
c : -150.0000, 7 -> 1
d : -689.0000, 7 -> 5
b : 231.0000, 0 -> 6
d : 544.0000, 0 -> 4
c : 468.0000, 1 -> 7
b : -934.0000, 1 -> 2
d : 825.0000, 2 -> 3
d : 550.0000, 2 -> 2
b : -336.0000, 3 -> 2
b : 14.0000, 3 -> 7
d : -353.0000, 4 -> 6
b : -106.0000, 4 -> 0
d : 490.0000, 5 -> 0
c : 469.0000, 5 -> 6
d : 145.0000, 6 -> 2
a : 365.0000, 6 -> 2
c : 615.0000, 7 -> 3
a : -941.0000, 7 -> 6
