a : -374.0000, 0 -> 1
b : 977.0000, 0 -> 1
c : -210.0000, 0 -> 2
a : -112.0000, 1 -> 3
b : 424.0000, 1 -> 1
c : -861.0000, 1 -> 4
a : 501.0000, 2 -> 4
b : 723.0000, 2 -> 0
c : 987.0000, 2 -> 6
a : 521.0000, 3 -> 0
b : 116.0000, 3 -> 5
c : -552.0000, 3 -> 0
a : 497.0000, 4 -> 5
b : -983.0000, 4 -> 4
c : -982.0000, 4 -> 2
a : 47.0000, 5 -> 6
b : -473.0000, 5 -> 0
c : -426.0000, 5 -> 2
a : -983.0000, 6 -> 1
b : -355.0000, 6 -> 1
c : -87.0000, 6 -> 2
a : 683.0000, 0 -> 3
b : -27.0000, 1 -> 4
b : -934.0000, 2 -> 1
a : -706.0000, 3 -> 3
c : 987.0000, 4 -> 4
c : -388.0000, 5 -> 3
c : 73.0000, 6 -> 0
