a : -509.0000, 0 -> 2
b : -334.0000, 0 -> 0
c : -502.0000, 0 -> 5
a : -782.0000, 1 -> 3
b : -241.0000, 1 -> 6
c : 81.0000, 1 -> 3
a : -75.0000, 2 -> 6
b : 138.0000, 2 -> 0
c : -411.0000, 2 -> 3
a : 498.0000, 3 -> 1
b : -715.0000, 3 -> 1
c : 873.0000, 3 -> 4
a : -14.0000, 4 -> 0
b : 742.0000, 4 -> 0
c : 905.0000, 4 -> 0
a : -954.0000, 5 -> 5
b : 340.0000, 5 -> 1
c : 291.0000, 5 -> 1
a : 722.0000, 6 -> 6
b : 593.0000, 6 -> 4
c : 199.0000, 6 -> 5
c : -556.0000, 0 -> 2
a : -855.0000, 1 -> 6
b : -219.0000, 2 -> 3
c : 374.0000, 3 -> 3
a : 70.0000, 4 -> 5
c : -393.0000, 5 -> 5
b : 256.0000, 6 -> 5
