a : -547.0000, 0 -> 0
b : 61.0000, 0 -> 4
c : -190.0000, 0 -> 5
a : 13.0000, 1 -> 2
b : -113.0000, 1 -> 0
c : 585.0000, 1 -> 4
a : -891.0000, 2 -> 1
b : 44.0000, 2 -> 3
c : 727.0000, 2 -> 3
a : -55.0000, 3 -> 3
b : -316.0000, 3 -> 1
c : -319.0000, 3 -> 0
a : 874.0000, 4 -> 1
b : -293.0000, 4 -> 1
c : -587.0000, 4 -> 2
a : 712.0000, 5 -> 2
b : 869.0000, 5 -> 4
c : 705.0000, 5 -> 1
c : -770.0000, 0 -> 2
a : 92.0000, 1 -> 1
c : 449.0000, 2 -> 1
a : 853.0000, 3 -> 2
b : 993.0000, 4 -> 5
a : -703.0000, 5 -> 4
