a : -431.0000, 0 -> 1
b : -133.0000, 0 -> 4
c : -962.0000, 0 -> 2
d : -971.0000, 0 -> 3
a : -220.0000, 1 -> 5
b : -917.0000, 1 -> 3
c : 795.0000, 1 -> 0
d : 409.0000, 1 -> 0
a : 36.0000, 2 -> 2
b : 307.0000, 2 -> 5
c : -136.0000, 2 -> 2
d : 2.0000, 2 -> 1
a : 800.0000, 3 -> 4
b : -756.0000, 3 -> 4
c : 529.0000, 3 -> 1
d : -534.0000, 3 -> 1
a : 909.0000, 4 -> 4
b : 104.0000, 4 -> 3
c : -442.0000, 4 -> 3
d : -930.0000, 4 -> 0
a : 838.0000, 5 -> 5
b : -242.0000, 5 -> 3
c : 321.0000, 5 -> 3
d : -310.0000, 5 -> 4
d : 164.0000, 0 -> 4
d : 877.0000, 0 -> 2
d : -581.0000, 1 -> 3
b : 723.0000, 1 -> 5
c : 990.0000, 2 -> 5
a : -89.0000, 2 -> 3
c : 876.0000, 3 -> 2
c : -75.0000, 3 -> 3
d : -217.0000, 4 -> 1
d : -633.0000, 4 -> 2
b : -875.0000, 5 -> 2
d : 773.0000, 5 -> 5
