a : 675.0000, 0 -> 1
b : 441.0000, 0 -> 2
c : 637.0000, 0 -> 5
a : -32.0000, 1 -> 5
b : -451.0000, 1 -> 0
c : -922.0000, 1 -> 1
a : 397.0000, 2 -> 5
b : 101.0000, 2 -> 0
c : 145.0000, 2 -> 2
a : -71.0000, 3 -> 5
b : 338.0000, 3 -> 3
c : -681.0000, 3 -> 1
a : 430.0000, 4 -> 3
b : 880.0000, 4 -> 0
c : 337.0000, 4 -> 0
a : -407.0000, 5 -> 1
b : -809.0000, 5 -> 3
c : -828.0000, 5 -> 3
b : -595.0000, 0 -> 5
a : 423.0000, 1 -> 0
c : -967.0000, 2 -> 5
a : -447.0000, 3 -> 2
c : 628.0000, 4 -> 3
a : 940.0000, 5 -> 4
