a : 700.0000, 0 -> 4
b : 667.0000, 0 -> 3
c : -727.0000, 0 -> 6
d : -115.0000, 0 -> 2
a : 123.0000, 1 -> 1
b : 997.0000, 1 -> 0
c : -746.0000, 1 -> 3
d : 26.0000, 1 -> 4
a : -625.0000, 2 -> 2
b : -388.0000, 2 -> 0
c : -19.0000, 2 -> 2
d : -483.0000, 2 -> 1
a : 729.0000, 3 -> 1
b : 210.0000, 3 -> 1
c : 426.0000, 3 -> 2
d : -440.0000, 3 -> 1
a : 905.0000, 4 -> 4
b : -513.0000, 4 -> 4
c : 842.0000, 4 -> 6
d : 712.0000, 4 -> 5
a : 413.0000, 5 -> 5
b : 410.0000, 5 -> 2
c : -202.0000, 5 -> 4
d : -598.0000, 5 -> 3
a : 305.0000, 6 -> 1
b : -946.0000, 6 -> 4
c : -658.0000, 6 -> 1
d : 35.0000, 6 -> 3
d : -30.0000, 0 -> 4
a : 410.0000, 0 -> 5
c : -711.0000, 1 -> 2
d : 912.0000, 1 -> 0
a : 266.0000, 2 -> 4
b : 223.0000, 2 -> 1
c : 11.0000, 3 -> 3
d : -402.0000, 3 -> 0
d : -924.0000, 4 -> 4
d : -862.0000, 4 -> 3
c : -944.0000, 5 -> 3
a : -227.0000, 5 -> 4
b : 929.0000, 6 -> 2
a : 897.0000, 6 -> 0
