a : 553.0000, 0 -> 1
b : 46.0000, 0 -> 2
c : -522.0000, 0 -> 4
d : 338.0000, 0 -> 1
a : -404.0000, 1 -> 4
b : 600.0000, 1 -> 2
c : -371.0000, 1 -> 0
d : 399.0000, 1 -> 2
a : 770.0000, 2 -> 1
b : -945.0000, 2 -> 4
c : -975.0000, 2 -> 4
d : -684.0000, 2 -> 3
a : -548.0000, 3 -> 1
b : 856.0000, 3 -> 3
c : -884.0000, 3 -> 4
d : -296.0000, 3 -> 4
a : -183.0000, 4 -> 0
b : 794.0000, 4 -> 4
c : -67.0000, 4 -> 0
d : -643.0000, 4 -> 3
d : 400.0000, 0 -> 0
c : 97.0000, 0 -> 2
a : 572.0000, 1 -> 1
b : 540.0000, 1 -> 0
c : -904.0000, 2 -> 3
c : 875.0000, 2 -> 2
b : 277.0000, 3 -> 4
d : 960.0000, 3 -> 1
c : 373.0000, 4 -> 2
c : -616.0000, 4 -> 4
