a : -75.0000, 0 -> 0
b : -167.0000, 0 -> 6
c : 505.0000, 0 -> 3
a : -85.0000, 1 -> 3
b : 489.0000, 1 -> 3
c : -526.0000, 1 -> 0
a : 294.0000, 2 -> 2
b : 679.0000, 2 -> 1
c : -753.0000, 2 -> 4
a : 100.0000, 3 -> 1
b : -524.0000, 3 -> 3
c : -600.0000, 3 -> 5
a : 310.0000, 4 -> 4
b : -17.0000, 4 -> 3
c : -22.0000, 4 -> 0
a : 13.0000, 5 -> 1
b : 437.0000, 5 -> 0
c : 768.0000, 5 -> 6
a : 59.0000, 6 -> 1
b : -619.0000, 6 -> 2
c : -977.0000, 6 -> 3
b : -807.0000, 0 -> 4
c : -906.0000, 1 -> 6
a : 486.0000, 2 -> 1
c : 720.0000, 3 -> 3
b : -231.0000, 4 -> 2
c : -350.0000, 5 -> 3
a : -402.0000, 6 -> 0
