a : 778.0000, 0 -> 4
b : -17.0000, 0 -> 3
c : 554.0000, 0 -> 5
d : 278.0000, 0 -> 2
a : -605.0000, 1 -> 2
b : 292.0000, 1 -> 0
c : -458.0000, 1 -> 6
d : 899.0000, 1 -> 1
a : -254.0000, 2 -> 1
b : 580.0000, 2 -> 0
c : 642.0000, 2 -> 6
d : 286.0000, 2 -> 0
a : -286.0000, 3 -> 2
b : -72.0000, 3 -> 1
c : -532.0000, 3 -> 5
d : 364.0000, 3 -> 2
a : 633.0000, 4 -> 6
b : 164.0000, 4 -> 4
c : -223.0000, 4 -> 4
d : 939.0000, 4 -> 1
a : -316.0000, 5 -> 1
b : -292.0000, 5 -> 2
c : 584.0000, 5 -> 2
d : -800.0000, 5 -> 0
a : 837.0000, 6 -> 1
b : -807.0000, 6 -> 1
c : -485.0000, 6 -> 6
d : -639.0000, 6 -> 2
d : -266.0000, 0 -> 4
d : 545.0000, 0 -> 6
d : -893.0000, 1 -> 3
b : -990.0000, 1 -> 5
c : 819.0000, 2 -> 2
a : -151.0000, 2 -> 6
a : -17.0000, 3 -> 5
a : -476.0000, 3 -> 4
a : 435.0000, 4 -> 4
b : 496.0000, 4 -> 2
c : -494.0000, 5 -> 3
a : 937.0000, 5 -> 2
b : 21.0000, 6 -> 0
d : 337.0000, 6 -> 4
