a : 902.0000, 0 -> 6
b : 334.0000, 0 -> 5
c : -814.0000, 0 -> 3
d : 216.0000, 0 -> 0
a : 810.0000, 1 -> 1
b : 478.0000, 1 -> 2
c : -665.0000, 1 -> 5
d : 784.0000, 1 -> 0
a : -437.0000, 2 -> 1
b : -885.0000, 2 -> 4
c : -304.0000, 2 -> 5
d : 214.0000, 2 -> 6
a : -326.0000, 3 -> 4
b : -965.0000, 3 -> 7
c : -58.0000, 3 -> 3
d : 844.0000, 3 -> 6
a : -22.0000, 4 -> 6
b : 979.0000, 4 -> 6
c : 781.0000, 4 -> 4
d : 860.0000, 4 -> 3
a : 782.0000, 5 -> 2
b : -541.0000, 5 -> 5
c : -267.0000, 5 -> 0
d : -62.0000, 5 -> 5
a : 802.0000, 6 -> 1
b : -740.0000, 6 -> 3
c : 86.0000, 6 -> 7
d : 725.0000, 6 -> 0
a : 781.0000, 7 -> 4
b : 634.0000, 7 -> 5
c : 871.0000, 7 -> 4
d : 552.0000, 7 -> 1
b : 513.0000, 0 -> 1
c : 629.0000, 0 -> 7
a : 730.0000, 1 -> 2
b : 133.0000, 1 -> 6
c : -890.0000, 2 -> 6
a : 155.0000, 2 -> 2
a : 460.0000, 3 -> 1
b : 85.0000, 3 -> 1
b : 249.0000, 4 -> 0
b : -951.0000, 4 -> 3
b : 494.0000, 5 -> 0
a : -120.0000, 5 -> 1
b : 211.0000, 6 -> 4
c : -217.0000, 6 -> 2
b : 106.0000, 7 -> 2
c : 475.0000, 7 -> 5
