a : 825.0000, 0 -> 5
b : -679.0000, 0 -> 3
c : 583.0000, 0 -> 5
a : -214.0000, 1 -> 2
b : 593.0000, 1 -> 3
c : 203.0000, 1 -> 2
a : -780.0000, 2 -> 1
b : -608.0000, 2 -> 4
c : -212.0000, 2 -> 2
a : -763.0000, 3 -> 6
b : -334.0000, 3 -> 5
c : -360.0000, 3 -> 3
a : -492.0000, 4 -> 4
b : -950.0000, 4 -> 3
c : 940.0000, 4 -> 3
a : 952.0000, 5 -> 3
b : 213.0000, 5 -> 1
c : 757.0000, 5 -> 2
a : 306.0000, 6 -> 2
b : -738.0000, 6 -> 0
c : -949.0000, 6 -> 5
c : 883.0000, 0 -> 1
b : 489.0000, 1 -> 5
b : -616.0000, 2 -> 5
b : -195.0000, 3 -> 3
c : 723.0000, 4 -> 4
c : -91.0000, 5 -> 3
c : 920.0000, 6 -> 1
