a : 525.0000, 0 -> 5
b : -190.0000, 0 -> 4
c : 275.0000, 0 -> 3
a : -806.0000, 1 -> 4
b : 58.0000, 1 -> 0
c : -338.0000, 1 -> 4
a : 28.0000, 2 -> 4
b : -223.0000, 2 -> 1
c : -789.0000, 2 -> 2
a : 55.0000, 3 -> 5
b : 630.0000, 3 -> 4
c : 375.0000, 3 -> 0
a : -555.0000, 4 -> 5
b : 407.0000, 4 -> 0
c : 3.0000, 4 -> 0
a : -235.0000, 5 -> 5
b : 267.0000, 5 -> 4
c : -174.0000, 5 -> 3
a : 228.0000, 0 -> 1
c : -54.0000, 1 -> 2
a : 822.0000, 2 -> 1
b : 187.0000, 3 -> 5
b : -134.0000, 4 -> 5
a : 323.0000, 5 -> 4
