a : 351.0000, 0 -> 3
b : 789.0000, 0 -> 5
c : -833.0000, 0 -> 1
a : -862.0000, 1 -> 1
b : 842.0000, 1 -> 0
c : -512.0000, 1 -> 5
a : -224.0000, 2 -> 1
b : 263.0000, 2 -> 1
c : -74.0000, 2 -> 2
a : -934.0000, 3 -> 3
b : 272.0000, 3 -> 0
c : -135.0000, 3 -> 4
a : -83.0000, 4 -> 0
b : 653.0000, 4 -> 4
c : -99.0000, 4 -> 3
a : -720.0000, 5 -> 3
b : 309.0000, 5 -> 0
c : -386.0000, 5 -> 3
a : -915.0000, 0 -> 5
a : -506.0000, 1 -> 2
b : 40.0000, 2 -> 5
c : 650.0000, 3 -> 5
b : 770.0000, 4 -> 3
a : -982.0000, 5 -> 5
