a : -247.0000, 0 -> 4
b : -646.0000, 0 -> 3
a : -317.0000, 1 -> 7
b : -790.0000, 1 -> 0
a : -367.0000, 2 -> 1
b : 425.0000, 2 -> 1
a : -212.0000, 3 -> 0
b : 54.0000, 3 -> 7
a : -408.0000, 4 -> 7
b : -622.0000, 4 -> 6
a : 649.0000, 5 -> 0
b : 680.0000, 5 -> 6
a : 370.0000, 6 -> 0
b : 487.0000, 6 -> 2
a : 383.0000, 7 -> 5
b : 351.0000, 7 -> 3
b : 808.0000, 0 -> 4
b : 464.0000, 1 -> 7
a : -817.0000, 2 -> 3
b : 542.0000, 3 -> 3
b : 222.0000, 4 -> 3
a : -980.0000, 5 -> 3
a : -952.0000, 6 -> 1
a : 999.0000, 7 -> 1
