a : 187.0000, 0 -> 3
b : 705.0000, 0 -> 1
c : 804.0000, 0 -> 3
d : 370.0000, 0 -> 3
a : 167.0000, 1 -> 1
b : 638.0000, 1 -> 3
c : 552.0000, 1 -> 1
d : -500.0000, 1 -> 1
a : 394.0000, 2 -> 0
b : -417.0000, 2 -> 4
c : -663.0000, 2 -> 1
d : 807.0000, 2 -> 2
a : 342.0000, 3 -> 1
b : 392.0000, 3 -> 1
c : -371.0000, 3 -> 2
d : -289.0000, 3 -> 0
a : 831.0000, 4 -> 1
b : -519.0000, 4 -> 3
c : -476.0000, 4 -> 4
d : 898.0000, 4 -> 0
a : 25.0000, 0 -> 0
d : -178.0000, 0 -> 0
a : -908.0000, 1 -> 4
a : -652.0000, 1 -> 0
d : -297.0000, 2 -> 1
a : 591.0000, 2 -> 2
a : 395.0000, 3 -> 0
b : -5.0000, 3 -> 0
a : 8.0000, 4 -> 2
c : 944.0000, 4 -> 0
