a : 161.0000, 0 -> 4
b : -24.0000, 0 -> 4
a : -331.0000, 1 -> 0
b : -914.0000, 1 -> 1
a : -597.0000, 2 -> 4
b : 481.0000, 2 -> 6
a : 692.0000, 3 -> 1
b : -29.0000, 3 -> 4
a : -856.0000, 4 -> 1
b : -543.0000, 4 -> 0
a : -971.0000, 5 -> 3
b : 470.0000, 5 -> 6
a : 351.0000, 6 -> 7
b : 267.0000, 6 -> 7
a : -285.0000, 7 -> 1
b : -315.0000, 7 -> 1
b : 705.0000, 0 -> 5
b : -408.0000, 1 -> 5
a : -710.0000, 2 -> 5
a : 529.0000, 3 -> 2
b : 723.0000, 4 -> 7
a : -890.0000, 5 -> 4
b : -806.0000, 6 -> 3
a : 332.0000, 7 -> 3
