a : 22.0000, 0 -> 2
b : -48.0000, 0 -> 2
c : -369.0000, 0 -> 4
d : 235.0000, 0 -> 3
a : -146.0000, 1 -> 4
b : -103.0000, 1 -> 4
c : 664.0000, 1 -> 4
d : -757.0000, 1 -> 2
a : -929.0000, 2 -> 5
b : 545.0000, 2 -> 0
c : -961.0000, 2 -> 2
d : -174.0000, 2 -> 2
a : 352.0000, 3 -> 1
b : -552.0000, 3 -> 1
c : 652.0000, 3 -> 4
d : -218.0000, 3 -> 5
a : 503.0000, 4 -> 3
b : -799.0000, 4 -> 5
c : 931.0000, 4 -> 0
d : 523.0000, 4 -> 4
a : -40.0000, 5 -> 0
b : -500.0000, 5 -> 0
c : 953.0000, 5 -> 1
d : 228.0000, 5 -> 3
a : 876.0000, 0 -> 1
b : -347.0000, 0 -> 3
c : -6.0000, 1 -> 5
a : 884.0000, 1 -> 0
b : 730.0000, 2 -> 4
d : 750.0000, 2 -> 5
c : 188.0000, 3 -> 0
a : 916.0000, 3 -> 3
a : 18.0000, 4 -> 0
b : -418.0000, 4 -> 4
d : 632.0000, 5 -> 1
c : -86.0000, 5 -> 3
