a : -108.0000, 0 -> 4
b : 481.0000, 0 -> 1
c : -826.0000, 0 -> 4
d : 638.0000, 0 -> 6
a : -520.0000, 1 -> 5
b : -346.0000, 1 -> 3
c : -411.0000, 1 -> 4
d : -967.0000, 1 -> 0
a : 398.0000, 2 -> 0
b : 739.0000, 2 -> 1
c : 452.0000, 2 -> 3
d : 802.0000, 2 -> 5
a : -228.0000, 3 -> 6
b : -656.0000, 3 -> 5
c : 481.0000, 3 -> 4
d : 504.0000, 3 -> 4
a : 228.0000, 4 -> 2
b : -620.0000, 4 -> 4
c : -810.0000, 4 -> 3
d : 587.0000, 4 -> 6
a : 924.0000, 5 -> 2
b : 815.0000, 5 -> 1
c : -75.0000, 5 -> 1
d : -648.0000, 5 -> 1
a : -48.0000, 6 -> 6
b : 866.0000, 6 -> 6
c : 965.0000, 6 -> 5
d : -380.0000, 6 -> 2
a : 451.0000, 7 -> 4
b : -100.0000, 7 -> 1
c : -452.0000, 7 -> 0
d : -712.0000, 7 -> 7
c : 155.0000, 0 -> 6
a : -415.0000, 0 -> 7
b : -382.0000, 1 -> 5
a : -103.0000, 1 -> 6
b : -532.0000, 2 -> 3
d : -361.0000, 2 -> 1
a : 824.0000, 3 -> 7
b : -943.0000, 3 -> 0
a : -46.0000, 4 -> 5
b : 443.0000, 4 -> 1
a : 726.0000, 5 -> 1
a : -496.0000, 5 -> 3
a : 443.0000, 6 -> 5
b : 500.0000, 6 -> 3
a : -568.0000, 7 -> 1
d : -720.0000, 7 -> 6
