a : 570.0000, 0 -> 0
b : 507.0000, 0 -> 1
c : -909.0000, 0 -> 6
a : 969.0000, 1 -> 1
b : 265.0000, 1 -> 5
c : 418.0000, 1 -> 4
a : -157.0000, 2 -> 5
b : -482.0000, 2 -> 2
c : 778.0000, 2 -> 1
a : 82.0000, 3 -> 5
b : 527.0000, 3 -> 2
c : 839.0000, 3 -> 6
a : 964.0000, 4 -> 2
b : 934.0000, 4 -> 2
c : 818.0000, 4 -> 4
a : 376.0000, 5 -> 5
b : 108.0000, 5 -> 6
c : 132.0000, 5 -> 0
a : -394.0000, 6 -> 3
b : -270.0000, 6 -> 0
c : 760.0000, 6 -> 3
c : 505.0000, 0 -> 4
b : -858.0000, 1 -> 0
a : -191.0000, 2 -> 1
b : 296.0000, 3 -> 1
b : -195.0000, 4 -> 3
c : 481.0000, 5 -> 6
b : 421.0000, 6 -> 6
