a : -618.0000, 0 -> 5
b : -946.0000, 0 -> 5
c : 341.0000, 0 -> 6
d : 967.0000, 0 -> 5
a : -813.0000, 1 -> 2
b : 151.0000, 1 -> 4
c : 904.0000, 1 -> 6
d : -854.0000, 1 -> 6
a : -809.0000, 2 -> 6
b : -811.0000, 2 -> 3
c : -206.0000, 2 -> 3
d : 904.0000, 2 -> 2
a : -635.0000, 3 -> 4
b : 729.0000, 3 -> 5
c : 514.0000, 3 -> 0
d : 735.0000, 3 -> 6
a : 65.0000, 4 -> 6
b : -109.0000, 4 -> 1
c : 388.0000, 4 -> 4
d : 556.0000, 4 -> 0
a : -580.0000, 5 -> 2
b : -41.0000, 5 -> 3
c : 430.0000, 5 -> 1
d : 345.0000, 5 -> 3
a : 494.0000, 6 -> 5
b : -663.0000, 6 -> 6
c : 66.0000, 6 -> 2
d : -781.0000, 6 -> 2
c : 977.0000, 0 -> 2
c : 887.0000, 0 -> 3
b : -987.0000, 1 -> 3
a : -747.0000, 1 -> 5
b : -809.0000, 2 -> 6
d : 85.0000, 2 -> 0
c : -178.0000, 3 -> 6
d : 254.0000, 3 -> 3
d : 107.0000, 4 -> 5
a : 780.0000, 4 -> 1
a : -615.0000, 5 -> 6
c : -688.0000, 5 -> 2
c : -66.0000, 6 -> 0
b : -126.0000, 6 -> 0
