a : -586.0000, 0 -> 1
b : -775.0000, 0 -> 1
c : -681.0000, 0 -> 2
d : -287.0000, 0 -> 2
a : 743.0000, 1 -> 3
b : 748.0000, 1 -> 1
c : -928.0000, 1 -> 2
d : 725.0000, 1 -> 2
a : 36.0000, 2 -> 1
b : -915.0000, 2 -> 1
c : 496.0000, 2 -> 0
d : 532.0000, 2 -> 0
a : -658.0000, 3 -> 2
b : -126.0000, 3 -> 0
c : 61.0000, 3 -> 1
d : -188.0000, 3 -> 3
a : 227.0000, 0 -> 0
b : -241.0000, 0 -> 2
b : -990.0000, 1 -> 2
b : 110.0000, 1 -> 0
d : 148.0000, 2 -> 2
d : 286.0000, 2 -> 3
a : -305.0000, 3 -> 0
b : -869.0000, 3 -> 2
