a : -693.0000, 0 -> 5
b : -966.0000, 0 -> 1
c : 654.0000, 0 -> 3
d : 269.0000, 0 -> 0
a : 725.0000, 1 -> 0
b : -994.0000, 1 -> 1
c : 337.0000, 1 -> 1
d : -337.0000, 1 -> 2
a : 542.0000, 2 -> 5
b : -694.0000, 2 -> 5
c : -906.0000, 2 -> 1
d : 505.0000, 2 -> 1
a : 149.0000, 3 -> 3
b : 60.0000, 3 -> 0
c : 868.0000, 3 -> 4
d : 989.0000, 3 -> 2
a : -465.0000, 4 -> 3
b : -684.0000, 4 -> 3
c : -645.0000, 4 -> 4
d : 41.0000, 4 -> 2
a : 266.0000, 5 -> 5
b : -542.0000, 5 -> 2
c : -645.0000, 5 -> 4
d : 746.0000, 5 -> 3
c : -762.0000, 0 -> 0
c : -939.0000, 0 -> 5
d : 491.0000, 1 -> 5
a : 478.0000, 1 -> 3
a : 2.0000, 2 -> 4
d : -766.0000, 2 -> 0
c : 23.0000, 3 -> 5
b : 971.0000, 3 -> 1
c : 137.0000, 4 -> 5
b : -44.0000, 4 -> 2
a : -797.0000, 5 -> 2
b : -924.0000, 5 -> 4
