a : 629.0000, 0 -> 2
b : -668.0000, 0 -> 5
c : 557.0000, 0 -> 3
a : -347.0000, 1 -> 5
b : 704.0000, 1 -> 4
c : -146.0000, 1 -> 2
a : 298.0000, 2 -> 5
b : 342.0000, 2 -> 4
c : 48.0000, 2 -> 4
a : -869.0000, 3 -> 2
b : -368.0000, 3 -> 0
c : 786.0000, 3 -> 5
a : 385.0000, 4 -> 2
b : 552.0000, 4 -> 2
c : 279.0000, 4 -> 3
a : -303.0000, 5 -> 4
b : -567.0000, 5 -> 4
c : -521.0000, 5 -> 0
a : -397.0000, 0 -> 4
b : 250.0000, 1 -> 5
a : -43.0000, 2 -> 4
a : 127.0000, 3 -> 4
c : -552.0000, 4 -> 0
b : -643.0000, 5 -> 1
