a : 685.0000, 0 -> 4
b : -42.0000, 0 -> 5
c : 322.0000, 0 -> 1
a : 524.0000, 1 -> 2
b : 745.0000, 1 -> 5
c : 368.0000, 1 -> 5
a : -167.0000, 2 -> 1
b : 84.0000, 2 -> 0
c : -879.0000, 2 -> 1
a : -674.0000, 3 -> 2
b : -132.0000, 3 -> 1
c : -676.0000, 3 -> 1
a : 676.0000, 4 -> 0
b : 827.0000, 4 -> 0
c : 333.0000, 4 -> 1
a : 677.0000, 5 -> 1
b : -70.0000, 5 -> 1
c : 685.0000, 5 -> 2
b : -565.0000, 0 -> 2
c : -402.0000, 1 -> 2
c : -654.0000, 2 -> 0
c : -691.0000, 3 -> 2
a : 893.0000, 4 -> 5
c : -88.0000, 5 -> 3
