a : 12.0000, 0 -> 1
b : -239.0000, 0 -> 0
c : -898.0000, 0 -> 4
a : 595.0000, 1 -> 1
b : 544.0000, 1 -> 1
c : 647.0000, 1 -> 0
a : -371.0000, 2 -> 4
b : 143.0000, 2 -> 1
c : -550.0000, 2 -> 5
a : 426.0000, 3 -> 4
b : 835.0000, 3 -> 4
c : -994.0000, 3 -> 2
a : -368.0000, 4 -> 5
b : 215.0000, 4 -> 0
c : -435.0000, 4 -> 1
a : -949.0000, 5 -> 4
b : -773.0000, 5 -> 5
c : -266.0000, 5 -> 2
c : 291.0000, 0 -> 5
b : 195.0000, 1 -> 0
b : 603.0000, 2 -> 2
b : -51.0000, 3 -> 1
a : -59.0000, 4 -> 3
a : -943.0000, 5 -> 5
