a : 399.0000, 0 -> 0
b : -852.0000, 0 -> 1
c : -575.0000, 0 -> 2
d : -285.0000, 0 -> 1
a : 119.0000, 1 -> 1
b : -3.0000, 1 -> 0
c : -776.0000, 1 -> 1
d : 305.0000, 1 -> 0
a : 382.0000, 2 -> 3
b : -11.0000, 2 -> 1
c : -257.0000, 2 -> 3
d : 368.0000, 2 -> 1
a : -852.0000, 3 -> 0
b : 716.0000, 3 -> 0
c : 724.0000, 3 -> 2
d : 244.0000, 3 -> 3
b : 666.0000, 0 -> 3
c : -10.0000, 0 -> 0
c : 659.0000, 1 -> 2
c : -860.0000, 1 -> 3
c : 156.0000, 2 -> 0
b : -437.0000, 2 -> 0
b : -873.0000, 3 -> 1
d : 959.0000, 3 -> 1
