a : 705.0000, 0 -> 2
b : 376.0000, 0 -> 2
c : 456.0000, 0 -> 6
d : 65.0000, 0 -> 6
a : -823.0000, 1 -> 5
b : -262.0000, 1 -> 0
c : 557.0000, 1 -> 6
d : 490.0000, 1 -> 4
a : 260.0000, 2 -> 3
b : 874.0000, 2 -> 2
c : -742.0000, 2 -> 0
d : 786.0000, 2 -> 7
a : -900.0000, 3 -> 6
b : -677.0000, 3 -> 4
c : -79.0000, 3 -> 1
d : -785.0000, 3 -> 2
a : -373.0000, 4 -> 0
b : 970.0000, 4 -> 7
c : 861.0000, 4 -> 5
d : -782.0000, 4 -> 0
a : -857.0000, 5 -> 0
b : 965.0000, 5 -> 4
c : -989.0000, 5 -> 1
d : -438.0000, 5 -> 6
a : -401.0000, 6 -> 2
b : -297.0000, 6 -> 6
c : -51.0000, 6 -> 6
d : 290.0000, 6 -> 7
a : -836.0000, 7 -> 1
b : 825.0000, 7 -> 5
c : -638.0000, 7 -> 6
d : 902.0000, 7 -> 2
b : -605.0000, 0 -> 0
d : -214.0000, 0 -> 4
d : 994.0000, 1 -> 0
c : 414.0000, 1 -> 3
c : -36.0000, 2 -> 3
b : 936.0000, 2 -> 5
c : -86.0000, 3 -> 3
c : -931.0000, 3 -> 0
b : -369.0000, 4 -> 2
c : 155.0000, 4 -> 4
c : -927.0000, 5 -> 5
a : 373.0000, 5 -> 3
c : 933.0000, 6 -> 2
d : 479.0000, 6 -> 5
b : -141.0000, 7 -> 0
d : 333.0000, 7 -> 4
