a : 230.0000, 0 -> 0
b : -499.0000, 0 -> 3
c : 561.0000, 0 -> 1
a : -262.0000, 1 -> 4
b : 361.0000, 1 -> 0
c : -87.0000, 1 -> 2
a : -540.0000, 2 -> 5
b : -363.0000, 2 -> 3
c : 593.0000, 2 -> 1
a : 320.0000, 3 -> 4
b : 221.0000, 3 -> 4
c : -149.0000, 3 -> 4
a : -128.0000, 4 -> 2
b : 435.0000, 4 -> 2
c : -507.0000, 4 -> 1
a : 272.0000, 5 -> 5
b : 7.0000, 5 -> 5
c : -837.0000, 5 -> 4
b : 633.0000, 0 -> 1
c : 773.0000, 1 -> 3
c : 926.0000, 2 -> 2
a : 978.0000, 3 -> 5
c : 388.0000, 4 -> 2
c : 122.0000, 5 -> 5
