a : 472.0000, 0 -> 0
b : -414.0000, 0 -> 2
c : 522.0000, 0 -> 4
a : -479.0000, 1 -> 0
b : 92.0000, 1 -> 2
c : -430.0000, 1 -> 4
a : -682.0000, 2 -> 4
b : -116.0000, 2 -> 3
c : -527.0000, 2 -> 4
a : 188.0000, 3 -> 3
b : -102.0000, 3 -> 4
c : 572.0000, 3 -> 4
a : 612.0000, 4 -> 2
b : 603.0000, 4 -> 6
c : 893.0000, 4 -> 3
a : 372.0000, 5 -> 2
b : -255.0000, 5 -> 2
c : -455.0000, 5 -> 2
a : -392.0000, 6 -> 4
b : -853.0000, 6 -> 0
c : 499.0000, 6 -> 3
c : -756.0000, 0 -> 1
c : -343.0000, 1 -> 3
c : 719.0000, 2 -> 0
a : -829.0000, 3 -> 0
a : 348.0000, 4 -> 0
c : -591.0000, 5 -> 6
b : 936.0000, 6 -> 5
