a : 540.0000, 0 -> 1
b : 943.0000, 0 -> 5
c : -629.0000, 0 -> 3
d : -440.0000, 0 -> 3
a : -833.0000, 1 -> 6
b : -911.0000, 1 -> 0
c : -510.0000, 1 -> 6
d : 50.0000, 1 -> 5
a : -947.0000, 2 -> 0
b : 176.0000, 2 -> 0
c : -852.0000, 2 -> 0
d : -686.0000, 2 -> 3
a : 486.0000, 3 -> 6
b : -446.0000, 3 -> 6
c : -182.0000, 3 -> 5
d : 950.0000, 3 -> 4
a : -942.0000, 4 -> 5
b : -980.0000, 4 -> 0
c : 2.0000, 4 -> 5
d : 855.0000, 4 -> 6
a : -89.0000, 5 -> 3
b : 640.0000, 5 -> 1
c : -534.0000, 5 -> 2
d : 55.0000, 5 -> 6
a : 604.0000, 6 -> 0
b : -549.0000, 6 -> 2
c : -266.0000, 6 -> 5
d : 890.0000, 6 -> 0
b : 379.0000, 0 -> 4
a : -488.0000, 0 -> 3
d : 550.0000, 1 -> 4
a : 129.0000, 1 -> 5
b : -357.0000, 2 -> 4
c : -830.0000, 2 -> 2
d : -522.0000, 3 -> 3
d : -578.0000, 3 -> 0
a : 71.0000, 4 -> 4
d : -120.0000, 4 -> 5
d : 349.0000, 5 -> 0
c : 791.0000, 5 -> 4
b : 486.0000, 6 -> 0
a : 544.0000, 6 -> 4
