a : -660.0000, 0 -> 4
b : 697.0000, 0 -> 5
c : -496.0000, 0 -> 3
d : -61.0000, 0 -> 5
a : 506.0000, 1 -> 5
b : 645.0000, 1 -> 3
c : -347.0000, 1 -> 6
d : 858.0000, 1 -> 1
a : -609.0000, 2 -> 2
b : 110.0000, 2 -> 7
c : -939.0000, 2 -> 3
d : 177.0000, 2 -> 1
a : -441.0000, 3 -> 3
b : 321.0000, 3 -> 0
c : -941.0000, 3 -> 7
d : -594.0000, 3 -> 0
a : 107.0000, 4 -> 3
b : -395.0000, 4 -> 1
c : -854.0000, 4 -> 3
d : -870.0000, 4 -> 5
a : -796.0000, 5 -> 5
b : -750.0000, 5 -> 2
c : -104.0000, 5 -> 3
d : 907.0000, 5 -> 6
a : 766.0000, 6 -> 6
b : -244.0000, 6 -> 2
c : 393.0000, 6 -> 2
d : -4.0000, 6 -> 7
a : 262.0000, 7 -> 6
b : 485.0000, 7 -> 4
c : 5.0000, 7 -> 2
d : 772.0000, 7 -> 2
a : -16.0000, 0 -> 2
a : -46.0000, 0 -> 3
c : 703.0000, 1 -> 2
c : -711.0000, 1 -> 5
d : -687.0000, 2 -> 5
a : 138.0000, 2 -> 3
b : 471.0000, 3 -> 1
a : -87.0000, 3 -> 4
a : 100.0000, 4 -> 2
b : -80.0000, 4 -> 7
c : -757.0000, 5 -> 7
c : 839.0000, 5 -> 0
b : 707.0000, 6 -> 6
c : 5.0000, 6 -> 1
d : -377.0000, 7 -> 1
d : -545.0000, 7 -> 6
