a : -172.0000, 0 -> 3
b : 165.0000, 0 -> 5
c : -630.0000, 0 -> 1
a : -604.0000, 1 -> 3
b : -245.0000, 1 -> 3
c : -638.0000, 1 -> 1
a : -444.0000, 2 -> 5
b : -120.0000, 2 -> 2
c : 470.0000, 2 -> 0
a : 392.0000, 3 -> 3
b : 14.0000, 3 -> 6
c : -857.0000, 3 -> 6
a : -496.0000, 4 -> 6
b : -599.0000, 4 -> 5
c : -146.0000, 4 -> 6
a : -553.0000, 5 -> 6
b : 414.0000, 5 -> 3
c : 528.0000, 5 -> 3
a : 655.0000, 6 -> 5
b : -932.0000, 6 -> 5
c : -207.0000, 6 -> 3
a : -460.0000, 0 -> 5
a : -265.0000, 1 -> 2
b : -425.0000, 2 -> 5
b : -315.0000, 3 -> 1
a : -706.0000, 4 -> 2
a : 309.0000, 5 -> 2
b : 78.0000, 6 -> 6
a : 687.0000, 0 -> 4
