a : -267.0000, 0 -> 5
b : -574.0000, 0 -> 5
c : 106.0000, 0 -> 3
a : -85.0000, 1 -> 6
b : 396.0000, 1 -> 6
c : 909.0000, 1 -> 4
a : -135.0000, 2 -> 0
b : 205.0000, 2 -> 7
c : -862.0000, 2 -> 5
a : 676.0000, 3 -> 0
b : -428.0000, 3 -> 0
c : -162.0000, 3 -> 0
a : 320.0000, 4 -> 7
b : 357.0000, 4 -> 0
c : -302.0000, 4 -> 3
a : 898.0000, 5 -> 5
b : 937.0000, 5 -> 4
c : -874.0000, 5 -> 1
a : -558.0000, 6 -> 2
b : -552.0000, 6 -> 6
c : -919.0000, 6 -> 7
a : 988.0000, 7 -> 1
b : -385.0000, 7 -> 4
c : 313.0000, 7 -> 4
b : -780.0000, 0 -> 2
a : 625.0000, 1 -> 5
c : -262.0000, 2 -> 1
a : 576.0000, 3 -> 3
a : -691.0000, 4 -> 5
a : -283.0000, 5 -> 4
c : -28.0000, 6 -> 2
b : 52.0000, 7 -> 2
