a : -566.0000, 0 -> 4
b : -532.0000, 0 -> 5
c : -724.0000, 0 -> 7
d : 331.0000, 0 -> 1
a : -633.0000, 1 -> 3
b : 298.0000, 1 -> 3
c : 643.0000, 1 -> 3
d : -168.0000, 1 -> 1
a : 793.0000, 2 -> 3
b : -913.0000, 2 -> 7
c : 655.0000, 2 -> 3
d : -6.0000, 2 -> 6
a : 721.0000, 3 -> 2
b : 322.0000, 3 -> 2
c : 598.0000, 3 -> 6
d : -202.0000, 3 -> 2
a : 562.0000, 4 -> 4
b : 894.0000, 4 -> 7
c : -719.0000, 4 -> 0
d : -65.0000, 4 -> 3
a : 684.0000, 5 -> 4
b : -974.0000, 5 -> 0
c : 944.0000, 5 -> 0
d : 103.0000, 5 -> 0
a : 756.0000, 6 -> 2
b : 766.0000, 6 -> 3
c : -343.0000, 6 -> 7
d : -207.0000, 6 -> 0
a : 533.0000, 7 -> 2
b : 303.0000, 7 -> 1
c : 796.0000, 7 -> 4
d : -877.0000, 7 -> 4
b : 101.0000, 0 -> 0
d : -560.0000, 0 -> 6
c : -317.0000, 1 -> 0
b : 490.0000, 1 -> 5
b : 50.0000, 2 -> 0
b : -753.0000, 2 -> 1
c : -208.0000, 3 -> 7
b : 10.0000, 3 -> 6
d : 208.0000, 4 -> 4
c : 236.0000, 4 -> 5
b : -956.0000, 5 -> 5
c : 345.0000, 5 -> 6
c : -935.0000, 6 -> 6
b : 807.0000, 6 -> 2
a : -934.0000, 7 -> 3
d : 599.0000, 7 -> 2
