a : -358.0000, 0 -> 6
b : -257.0000, 0 -> 7
a : 248.0000, 1 -> 4
b : -78.0000, 1 -> 1
a : 544.0000, 2 -> 0
b : -947.0000, 2 -> 3
a : 520.0000, 3 -> 4
b : 894.0000, 3 -> 6
a : -7.0000, 4 -> 4
b : 869.0000, 4 -> 0
a : -577.0000, 5 -> 2
b : 925.0000, 5 -> 0
a : 257.0000, 6 -> 7
b : -662.0000, 6 -> 7
a : -818.0000, 7 -> 3
b : -689.0000, 7 -> 2
b : 77.0000, 0 -> 5
b : -790.0000, 1 -> 3
b : -191.0000, 2 -> 6
b : -825.0000, 3 -> 3
a : 310.0000, 4 -> 1
a : -692.0000, 5 -> 0
b : -528.0000, 6 -> 6
b : 189.0000, 7 -> 6
