a : 796.0000, 0 -> 1
b : -22.0000, 0 -> 4
c : -845.0000, 0 -> 1
d : -317.0000, 0 -> 1
a : -359.0000, 1 -> 7
b : 327.0000, 1 -> 2
c : -4.0000, 1 -> 4
d : 676.0000, 1 -> 6
a : 323.0000, 2 -> 2
b : 996.0000, 2 -> 3
c : 792.0000, 2 -> 3
d : 54.0000, 2 -> 1
a : -913.0000, 3 -> 3
b : 923.0000, 3 -> 1
c : -47.0000, 3 -> 4
d : 817.0000, 3 -> 0
a : -820.0000, 4 -> 3
b : -164.0000, 4 -> 2
c : 379.0000, 4 -> 3
d : -151.0000, 4 -> 5
a : -336.0000, 5 -> 2
b : 720.0000, 5 -> 4
c : 877.0000, 5 -> 1
d : -348.0000, 5 -> 6
a : -485.0000, 6 -> 3
b : -636.0000, 6 -> 0
c : 259.0000, 6 -> 4
d : 905.0000, 6 -> 6
a : 21.0000, 7 -> 7
b : 108.0000, 7 -> 4
c : -628.0000, 7 -> 1
d : 924.0000, 7 -> 0
b : 438.0000, 0 -> 2
c : 996.0000, 0 -> 0
d : -556.0000, 1 -> 1
a : 841.0000, 1 -> 6
d : 426.0000, 2 -> 2
d : -622.0000, 2 -> 3
b : 631.0000, 3 -> 3
d : 619.0000, 3 -> 1
a : 428.0000, 4 -> 4
c : 155.0000, 4 -> 1
a : 443.0000, 5 -> 3
a : 677.0000, 5 -> 0
d : 777.0000, 6 -> 2
b : -556.0000, 6 -> 7
c : -92.0000, 7 -> 6
a : -858.0000, 7 -> 3
