a : -896.0000, 0 -> 5
b : 67.0000, 0 -> 3
c : -556.0000, 0 -> 1
d : 308.0000, 0 -> 5
a : 94.0000, 1 -> 4
b : -183.0000, 1 -> 0
c : -808.0000, 1 -> 5
d : 883.0000, 1 -> 0
a : 824.0000, 2 -> 5
b : -839.0000, 2 -> 3
c : 245.0000, 2 -> 1
d : -495.0000, 2 -> 1
a : -761.0000, 3 -> 0
b : -502.0000, 3 -> 3
c : 475.0000, 3 -> 3
d : -748.0000, 3 -> 4
a : -634.0000, 4 -> 3
b : -887.0000, 4 -> 0
c : -658.0000, 4 -> 4
d : -143.0000, 4 -> 5
a : -306.0000, 5 -> 4
b : 358.0000, 5 -> 5
c : 746.0000, 5 -> 0
d : -715.0000, 5 -> 1
b : -906.0000, 0 -> 0
c : -536.0000, 0 -> 4
c : 88.0000, 1 -> 3
a : 14.0000, 1 -> 2
c : -787.0000, 2 -> 2
b : -444.0000, 2 -> 4
d : -542.0000, 3 -> 5
c : 484.0000, 3 -> 5
d : -684.0000, 4 -> 4
a : 279.0000, 4 -> 5
c : -613.0000, 5 -> 5
c : -51.0000, 5 -> 3
