a : -412.0000, 0 -> 4
b : -180.0000, 0 -> 1
c : -224.0000, 0 -> 6
a : -234.0000, 1 -> 6
b : 630.0000, 1 -> 3
c : 17.0000, 1 -> 5
a : -425.0000, 2 -> 5
b : -532.0000, 2 -> 1
c : 542.0000, 2 -> 5
a : -834.0000, 3 -> 3
b : 417.0000, 3 -> 4
c : -195.0000, 3 -> 3
a : 118.0000, 4 -> 2
b : -927.0000, 4 -> 4
c : -845.0000, 4 -> 1
a : -298.0000, 5 -> 3
b : -726.0000, 5 -> 6
c : -370.0000, 5 -> 3
a : -488.0000, 6 -> 5
b : 512.0000, 6 -> 1
c : 512.0000, 6 -> 1
a : -902.0000, 0 -> 1
b : 989.0000, 1 -> 2
c : 628.0000, 2 -> 1
a : 731.0000, 3 -> 0
b : 929.0000, 4 -> 3
b : -977.0000, 5 -> 3
a : 522.0000, 6 -> 6
