a : 563.0000, 0 -> 4
b : 784.0000, 0 -> 6
c : 820.0000, 0 -> 4
a : 264.0000, 1 -> 4
b : 431.0000, 1 -> 7
c : 206.0000, 1 -> 1
a : -913.0000, 2 -> 1
b : 395.0000, 2 -> 7
c : -443.0000, 2 -> 7
a : -194.0000, 3 -> 1
b : -242.0000, 3 -> 6
c : 868.0000, 3 -> 7
a : -255.0000, 4 -> 2
b : 733.0000, 4 -> 7
c : -285.0000, 4 -> 1
a : 918.0000, 5 -> 6
b : -910.0000, 5 -> 4
c : 130.0000, 5 -> 4
a : 261.0000, 6 -> 6
b : 149.0000, 6 -> 2
c : -301.0000, 6 -> 2
a : -220.0000, 7 -> 4
b : 301.0000, 7 -> 3
c : -515.0000, 7 -> 1
b : -26.0000, 0 -> 0
a : 318.0000, 1 -> 5
a : -159.0000, 2 -> 7
c : 833.0000, 3 -> 6
a : -94.0000, 4 -> 0
c : 916.0000, 5 -> 5
c : 812.0000, 6 -> 1
b : -780.0000, 7 -> 7
