a : -975.0000, 0 -> 1
b : -241.0000, 0 -> 3
c : -577.0000, 0 -> 1
d : -819.0000, 0 -> 3
a : -698.0000, 1 -> 4
b : 313.0000, 1 -> 3
c : 851.0000, 1 -> 3
d : 883.0000, 1 -> 3
a : -634.0000, 2 -> 2
b : -109.0000, 2 -> 3
c : 285.0000, 2 -> 2
d : -977.0000, 2 -> 1
a : 341.0000, 3 -> 0
b : -111.0000, 3 -> 3
c : -207.0000, 3 -> 1
d : 728.0000, 3 -> 4
a : 599.0000, 4 -> 3
b : 366.0000, 4 -> 3
c : 582.0000, 4 -> 4
d : -29.0000, 4 -> 0
d : 442.0000, 0 -> 4
d : -6.0000, 0 -> 1
d : 549.0000, 1 -> 0
a : -92.0000, 1 -> 2
d : 265.0000, 2 -> 4
a : -513.0000, 2 -> 1
c : -182.0000, 3 -> 3
b : -288.0000, 3 -> 0
d : 911.0000, 4 -> 1
c : 700.0000, 4 -> 2
