a : 575.0000, 0 -> 5
b : 810.0000, 0 -> 1
a : 219.0000, 1 -> 2
b : -498.0000, 1 -> 3
a : 487.0000, 2 -> 5
b : 120.0000, 2 -> 7
a : -572.0000, 3 -> 5
b : 176.0000, 3 -> 7
a : 968.0000, 4 -> 4
b : -250.0000, 4 -> 7
a : 748.0000, 5 -> 2
b : 414.0000, 5 -> 6
a : -896.0000, 6 -> 2
b : 669.0000, 6 -> 5
a : 292.0000, 7 -> 4
b : 102.0000, 7 -> 5
b : 837.0000, 0 -> 0
a : 99.0000, 1 -> 5
b : 208.0000, 2 -> 4
a : -614.0000, 3 -> 4
a : -595.0000, 4 -> 1
b : -973.0000, 5 -> 0
a : -484.0000, 6 -> 1
b : 800.0000, 7 -> 2
