a : 95.0000, 0 -> 5
b : -240.0000, 0 -> 7
c : -650.0000, 0 -> 3
a : -145.0000, 1 -> 0
b : -73.0000, 1 -> 6
c : 249.0000, 1 -> 3
a : 675.0000, 2 -> 4
b : -616.0000, 2 -> 0
c : 101.0000, 2 -> 6
a : -347.0000, 3 -> 4
b : -466.0000, 3 -> 0
c : 670.0000, 3 -> 7
a : 336.0000, 4 -> 3
b : 868.0000, 4 -> 1
c : -624.0000, 4 -> 2
a : -66.0000, 5 -> 2
b : 627.0000, 5 -> 7
c : 514.0000, 5 -> 7
a : -520.0000, 6 -> 5
b : 128.0000, 6 -> 0
c : 394.0000, 6 -> 4
a : 475.0000, 7 -> 0
b : -918.0000, 7 -> 5
c : -83.0000, 7 -> 6
a : -819.0000, 0 -> 1
a : 619.0000, 1 -> 7
b : 916.0000, 2 -> 6
c : -557.0000, 3 -> 4
b : 634.0000, 4 -> 4
c : -171.0000, 5 -> 1
a : 734.0000, 6 -> 7
b : -285.0000, 7 -> 0
