a : -547.0000, 0 -> 0
b : 855.0000, 0 -> 2
c : 964.0000, 0 -> 4
d : 559.0000, 0 -> 0
a : 582.0000, 1 -> 4
b : 388.0000, 1 -> 2
c : -472.0000, 1 -> 4
d : 956.0000, 1 -> 3
a : 617.0000, 2 -> 3
b : 168.0000, 2 -> 3
c : 668.0000, 2 -> 2
d : -577.0000, 2 -> 1
a : -283.0000, 3 -> 0
b : 338.0000, 3 -> 4
c : -820.0000, 3 -> 2
d : -347.0000, 3 -> 2
a : 591.0000, 4 -> 2
b : -998.0000, 4 -> 1
c : 484.0000, 4 -> 2
d : 706.0000, 4 -> 0
b : 854.0000, 0 -> 1
b : -678.0000, 0 -> 3
d : 341.0000, 1 -> 1
d : -564.0000, 1 -> 0
c : -874.0000, 2 -> 3
b : -45.0000, 2 -> 4
b : -528.0000, 3 -> 1
d : -514.0000, 3 -> 3
d : -465.0000, 4 -> 3
b : 752.0000, 4 -> 2
