a : 57.0000, 0 -> 5
b : 266.0000, 0 -> 2
c : 682.0000, 0 -> 2
d : 110.0000, 0 -> 3
a : 61.0000, 1 -> 5
b : 209.0000, 1 -> 1
c : 157.0000, 1 -> 0
d : 525.0000, 1 -> 5
a : 845.0000, 2 -> 0
b : 670.0000, 2 -> 2
c : -773.0000, 2 -> 3
d : 667.0000, 2 -> 1
a : 35.0000, 3 -> 1
b : -777.0000, 3 -> 0
c : -700.0000, 3 -> 6
d : -974.0000, 3 -> 2
a : 869.0000, 4 -> 6
b : 837.0000, 4 -> 1
c : 581.0000, 4 -> 0
d : -325.0000, 4 -> 0
a : 222.0000, 5 -> 0
b : 372.0000, 5 -> 4
c : -763.0000, 5 -> 3
d : -276.0000, 5 -> 6
a : 834.0000, 6 -> 2
b : -433.0000, 6 -> 6
c : -916.0000, 6 -> 2
d : 237.0000, 6 -> 0
d : 540.0000, 0 -> 1
c : -672.0000, 0 -> 5
c : 496.0000, 1 -> 6
d : -227.0000, 1 -> 2
a : 543.0000, 2 -> 1
a : -491.0000, 2 -> 4
a : -241.0000, 3 -> 3
b : -224.0000, 3 -> 1
a : 597.0000, 4 -> 4
d : 332.0000, 4 -> 6
a : -848.0000, 5 -> 1
b : -990.0000, 5 -> 6
a : 165.0000, 6 -> 4
d : 572.0000, 6 -> 2
