a : -988.0000, 0 -> 3
b : 672.0000, 0 -> 4
c : 284.0000, 0 -> 2
d : 533.0000, 0 -> 3
a : 20.0000, 1 -> 1
b : 334.0000, 1 -> 2
c : 758.0000, 1 -> 5
d : -542.0000, 1 -> 3
a : -231.0000, 2 -> 2
b : 60.0000, 2 -> 4
c : 197.0000, 2 -> 4
d : -478.0000, 2 -> 5
a : 312.0000, 3 -> 5
b : -238.0000, 3 -> 6
c : -855.0000, 3 -> 1
d : -644.0000, 3 -> 0
a : -361.0000, 4 -> 7
b : -759.0000, 4 -> 6
c : 147.0000, 4 -> 3
d : 216.0000, 4 -> 7
a : -990.0000, 5 -> 3
b : -165.0000, 5 -> 2
c : 759.0000, 5 -> 6
d : -577.0000, 5 -> 7
a : 74.0000, 6 -> 0
b : -782.0000, 6 -> 1
c : -925.0000, 6 -> 0
d : -115.0000, 6 -> 4
a : -722.0000, 7 -> 5
b : 638.0000, 7 -> 6
c : -126.0000, 7 -> 1
d : -977.0000, 7 -> 0
c : 898.0000, 0 -> 7
b : 666.0000, 0 -> 2
d : 548.0000, 1 -> 7
b : 152.0000, 1 -> 7
d : -480.0000, 2 -> 1
b : 171.0000, 2 -> 6
b : -837.0000, 3 -> 5
a : -88.0000, 3 -> 2
b : 172.0000, 4 -> 5
c : 518.0000, 4 -> 2
a : -512.0000, 5 -> 1
c : 682.0000, 5 -> 5
a : -6.0000, 6 -> 5
c : -841.0000, 6 -> 1
b : -455.0000, 7 -> 1
a : -324.0000, 7 -> 2
