a : -911.0000, 0 -> 0
b : 487.0000, 0 -> 2
a : 744.0000, 1 -> 2
b : -411.0000, 1 -> 3
a : 582.0000, 2 -> 0
b : 253.0000, 2 -> 0
a : -982.0000, 3 -> 1
b : -202.0000, 3 -> 0
a : -293.0000, 4 -> 4
b : 931.0000, 4 -> 1
a : 803.0000, 5 -> 0
b : -940.0000, 5 -> 2
a : 545.0000, 6 -> 1
b : -68.0000, 6 -> 0
a : 855.0000, 7 -> 7
b : -925.0000, 7 -> 2
a : -536.0000, 0 -> 3
b : 435.0000, 1 -> 1
b : 830.0000, 2 -> 7
a : -887.0000, 3 -> 7
a : -826.0000, 4 -> 6
a : 476.0000, 5 -> 2
a : -829.0000, 6 -> 5
b : -564.0000, 7 -> 5
a : -159.0000, 1 -> 6
b : 666.0000, 1 -> 4
