a : -665.0000, 0 -> 4
b : 605.0000, 0 -> 5
c : -286.0000, 0 -> 2
d : 941.0000, 0 -> 2
a : -369.0000, 1 -> 2
b : 29.0000, 1 -> 1
c : 45.0000, 1 -> 6
d : -243.0000, 1 -> 4
a : 357.0000, 2 -> 4
b : 624.0000, 2 -> 1
c : -557.0000, 2 -> 1
d : -126.0000, 2 -> 6
a : 653.0000, 3 -> 2
b : -878.0000, 3 -> 2
c : -58.0000, 3 -> 5
d : -248.0000, 3 -> 6
a : 195.0000, 4 -> 2
b : -670.0000, 4 -> 5
c : -934.0000, 4 -> 4
d : 795.0000, 4 -> 4
a : 448.0000, 5 -> 4
b : 88.0000, 5 -> 1
c : -243.0000, 5 -> 2
d : -773.0000, 5 -> 5
a : 578.0000, 6 -> 1
b : 97.0000, 6 -> 2
c : 379.0000, 6 -> 4
d : 687.0000, 6 -> 1
a : -260.0000, 7 -> 6
b : -819.0000, 7 -> 7
c : -173.0000, 7 -> 3
d : -13.0000, 7 -> 2
a : -705.0000, 0 -> 0
b : 156.0000, 0 -> 4
b : -228.0000, 1 -> 7
c : -393.0000, 1 -> 3
a : -259.0000, 2 -> 6
a : 692.0000, 2 -> 1
a : -602.0000, 3 -> 5
c : -305.0000, 3 -> 3
a : -480.0000, 4 -> 1
c : -894.0000, 4 -> 1
a : 282.0000, 5 -> 0
c : -918.0000, 5 -> 5
b : -523.0000, 6 -> 0
d : 54.0000, 6 -> 2
c : -894.0000, 7 -> 6
d : -52.0000, 7 -> 1
