a : 667.0000, 0 -> 4
b : -294.0000, 0 -> 1
c : 130.0000, 0 -> 3
a : 434.0000, 1 -> 0
b : 653.0000, 1 -> 5
c : -83.0000, 1 -> 5
a : -29.0000, 2 -> 6
b : -499.0000, 2 -> 6
c : 680.0000, 2 -> 2
a : -599.0000, 3 -> 1
b : -353.0000, 3 -> 5
c : -820.0000, 3 -> 0
a : 695.0000, 4 -> 1
b : -885.0000, 4 -> 2
c : -408.0000, 4 -> 4
a : -85.0000, 5 -> 2
b : 745.0000, 5 -> 7
c : -764.0000, 5 -> 7
a : 593.0000, 6 -> 6
b : -181.0000, 6 -> 0
c : -787.0000, 6 -> 7
a : -803.0000, 7 -> 0
b : 389.0000, 7 -> 5
c : -712.0000, 7 -> 3
b : 571.0000, 0 -> 7
b : -95.0000, 1 -> 0
a : -984.0000, 2 -> 4
c : -31.0000, 3 -> 1
c : -339.0000, 4 -> 1
b : -300.0000, 5 -> 3
c : 483.0000, 6 -> 1
b : -983.0000, 7 -> 7
