a : -539.0000, 0 -> 4
b : 222.0000, 0 -> 4
c : 864.0000, 0 -> 5
d : 446.0000, 0 -> 6
a : 714.0000, 1 -> 4
b : -745.0000, 1 -> 6
c : -872.0000, 1 -> 6
d : -333.0000, 1 -> 0
a : -700.0000, 2 -> 2
b : -752.0000, 2 -> 0
c : -817.0000, 2 -> 6
d : 605.0000, 2 -> 3
a : 135.0000, 3 -> 3
b : -793.0000, 3 -> 1
c : 323.0000, 3 -> 3
d : 804.0000, 3 -> 5
a : -993.0000, 4 -> 5
b : 53.0000, 4 -> 1
c : 507.0000, 4 -> 6
d : -618.0000, 4 -> 0
a : 434.0000, 5 -> 0
b : -965.0000, 5 -> 6
c : 918.0000, 5 -> 6
d : 222.0000, 5 -> 0
a : -855.0000, 6 -> 2
b : 910.0000, 6 -> 3
c : -914.0000, 6 -> 0
d : 716.0000, 6 -> 6
b : 521.0000, 0 -> 5
a : -579.0000, 0 -> 2
c : -853.0000, 1 -> 4
c : -929.0000, 1 -> 0
c : -63.0000, 2 -> 5
d : -301.0000, 2 -> 1
b : -925.0000, 3 -> 4
b : 762.0000, 3 -> 0
c : -180.0000, 4 -> 1
b : 461.0000, 4 -> 6
b : 293.0000, 5 -> 5
b : -704.0000, 5 -> 0
d : 435.0000, 6 -> 3
a : -86.0000, 6 -> 4
