a : -672.0000, 0 -> 0
b : 640.0000, 0 -> 4
c : -620.0000, 0 -> 6
d : 673.0000, 0 -> 1
a : 1000.0000, 1 -> 3
b : 96.0000, 1 -> 1
c : 994.0000, 1 -> 6
d : 130.0000, 1 -> 6
a : -446.0000, 2 -> 4
b : 993.0000, 2 -> 2
c : -460.0000, 2 -> 0
d : 510.0000, 2 -> 4
a : 871.0000, 3 -> 3
b : 666.0000, 3 -> 4
c : 467.0000, 3 -> 0
d : 680.0000, 3 -> 6
a : -534.0000, 4 -> 1
b : -413.0000, 4 -> 2
c : -897.0000, 4 -> 3
d : -717.0000, 4 -> 4
a : 501.0000, 5 -> 4
b : -392.0000, 5 -> 0
c : 265.0000, 5 -> 0
d : -763.0000, 5 -> 0
a : -992.0000, 6 -> 5
b : -246.0000, 6 -> 2
c : 840.0000, 6 -> 0
d : 475.0000, 6 -> 1
b : -57.0000, 0 -> 1
c : -426.0000, 0 -> 2
b : 228.0000, 1 -> 2
a : 628.0000, 1 -> 0
c : 412.0000, 2 -> 3
b : 147.0000, 2 -> 1
a : -532.0000, 3 -> 0
c : -343.0000, 3 -> 5
b : -117.0000, 4 -> 6
d : 485.0000, 4 -> 1
c : -225.0000, 5 -> 3
d : 250.0000, 5 -> 5
b : -327.0000, 6 -> 3
c : 840.0000, 6 -> 2
