a : 508.0000, 0 -> 2
b : -530.0000, 0 -> 0
c : 831.0000, 0 -> 1
d : 216.0000, 0 -> 0
a : 732.0000, 1 -> 2
b : -315.0000, 1 -> 2
c : -287.0000, 1 -> 0
d : 968.0000, 1 -> 1
a : -757.0000, 2 -> 3
b : -336.0000, 2 -> 0
c : 306.0000, 2 -> 0
d : -327.0000, 2 -> 0
a : 393.0000, 3 -> 3
b : 297.0000, 3 -> 3
c : 532.0000, 3 -> 3
d : 55.0000, 3 -> 3
d : 609.0000, 0 -> 3
a : 980.0000, 0 -> 0
b : 803.0000, 1 -> 0
a : 381.0000, 1 -> 3
c : 958.0000, 2 -> 2
a : -981.0000, 2 -> 0
a : -609.0000, 3 -> 2
a : -272.0000, 3 -> 1
