a : 723.0000, 0 -> 2
b : -881.0000, 0 -> 3
c : -774.0000, 0 -> 3
a : -705.0000, 1 -> 3
b : 25.0000, 1 -> 6
c : 260.0000, 1 -> 7
a : 309.0000, 2 -> 5
b : 702.0000, 2 -> 1
c : -654.0000, 2 -> 3
a : -814.0000, 3 -> 3
b : 300.0000, 3 -> 4
c : 911.0000, 3 -> 4
a : 384.0000, 4 -> 4
b : 704.0000, 4 -> 5
c : 966.0000, 4 -> 2
a : 573.0000, 5 -> 4
b : 580.0000, 5 -> 1
c : 954.0000, 5 -> 1
a : -251.0000, 6 -> 3
b : 58.0000, 6 -> 7
c : -500.0000, 6 -> 6
a : -363.0000, 7 -> 4
b : -381.0000, 7 -> 2
c : 534.0000, 7 -> 1
b : 876.0000, 0 -> 0
a : -499.0000, 1 -> 4
a : -654.0000, 2 -> 0
a : 991.0000, 3 -> 5
b : -720.0000, 4 -> 7
c : -530.0000, 5 -> 2
b : 174.0000, 6 -> 3
b : 518.0000, 7 -> 1
