a : 664.0000, 0 -> 0
b : 979.0000, 0 -> 0
c : -574.0000, 0 -> 5
d : -659.0000, 0 -> 1
a : -611.0000, 1 -> 0
b : 554.0000, 1 -> 5
c : 742.0000, 1 -> 1
d : -558.0000, 1 -> 1
a : -198.0000, 2 -> 2
b : 819.0000, 2 -> 5
c : 621.0000, 2 -> 4
d : -413.0000, 2 -> 5
a : 34.0000, 3 -> 4
b : 291.0000, 3 -> 2
c : -433.0000, 3 -> 4
d : -169.0000, 3 -> 2
a : 8.0000, 4 -> 0
b : -322.0000, 4 -> 1
c : 882.0000, 4 -> 0
d : -809.0000, 4 -> 5
a : -661.0000, 5 -> 3
b : -334.0000, 5 -> 3
c : -553.0000, 5 -> 5
d : -775.0000, 5 -> 2
a : 452.0000, 0 -> 5
d : -115.0000, 0 -> 3
c : -548.0000, 1 -> 0
a : 757.0000, 1 -> 1
c : -646.0000, 2 -> 2
d : -866.0000, 2 -> 4
b : -748.0000, 3 -> 3
d : 385.0000, 3 -> 1
c : 120.0000, 4 -> 3
d : -764.0000, 4 -> 1
b : -724.0000, 5 -> 1
c : 298.0000, 5 -> 0
