a : 995.0000, 0 -> 0
b : 631.0000, 0 -> 2
c : -495.0000, 0 -> 3
a : -910.0000, 1 -> 1
b : 347.0000, 1 -> 6
c : -607.0000, 1 -> 0
a : 942.0000, 2 -> 2
b : -689.0000, 2 -> 3
c : 475.0000, 2 -> 4
a : 850.0000, 3 -> 1
b : -423.0000, 3 -> 2
c : -522.0000, 3 -> 2
a : 286.0000, 4 -> 3
b : 538.0000, 4 -> 6
c : 519.0000, 4 -> 2
a : -514.0000, 5 -> 4
b : -246.0000, 5 -> 2
c : 378.0000, 5 -> 3
a : -36.0000, 6 -> 6
b : 91.0000, 6 -> 5
c : 661.0000, 6 -> 3
a : 317.0000, 0 -> 6
b : -123.0000, 1 -> 0
c : -615.0000, 2 -> 0
c : -568.0000, 3 -> 6
c : 490.0000, 4 -> 6
a : -211.0000, 5 -> 5
b : 592.0000, 6 -> 1
